,vin,datetime,veh_speed,veh_km,longitude,latitude
258,wqmbpgahavumbbcba,2022-09-29 13:43:23,24.8,43487.1,123.43094502502763,41.68632082268226
259,wqmbpgahavumbbcba,2022-09-29 13:43:33,0.67,43487.2,123.43073419477652,41.6861480600553
260,wqmbpgahavumbbcba,2022-09-29 13:43:43,19.57,43487.2,123.43046744037312,41.686175397017095
261,wqmbpgahavumbbcba,2022-09-29 13:43:53,10.74,43487.2,123.42978005526591,41.686260253436245
262,wqmbpgahavumbbcba,2022-09-29 13:44:03,19.68,43487.3,123.4292615025172,41.68634188876112
263,wqmbpgahavumbbcba,2022-09-29 13:44:13,21.37,43487.4,123.42854209823959,41.68647275359661
264,wqmbpgahavumbbcba,2022-09-29 13:44:23,25.76,43487.4,123.427808679471,41.686652619422404
265,wqmbpgahavumbbcba,2022-09-29 13:44:33,5.9,43487.5,123.42727606619255,41.68667921681851
266,wqmbpgahavumbbcba,2022-09-29 13:44:43,13.44,43487.5,123.42719614080158,41.686811325820976
267,wqmbpgahavumbbcba,2022-09-29 13:44:53,6.58,43487.5,123.42722216087142,41.6870823403718
268,wqmbpgahavumbbcba,2022-09-29 13:45:03,6.46,43487.5,123.42718320233296,41.68718339924435
269,wqmbpgahavumbbcba,2022-09-29 13:45:13,13.38,43487.6,123.42683744378886,41.68721278089905
270,wqmbpgahavumbbcba,2022-09-29 14:19:14,0.0,43487.6,123.42671153164768,41.68723592055397
271,wqmbpgahavumbbcba,2022-09-29 14:19:24,0.0,43487.6,123.42672052648243,41.68724191181482
272,wqmbpgahavumbbcba,2022-09-29 14:19:34,0.0,43487.6,123.42672652374142,41.687250906780285
273,wqmbpgahavumbbcba,2022-09-29 14:19:44,0.0,43487.6,123.42672852325043,41.68725690557783
274,wqmbpgahavumbbcba,2022-09-29 14:19:54,0.0,43487.6,123.42673052290024,41.68726390453384
275,wqmbpgahavumbbcba,2022-09-29 14:20:04,0.0,43487.6,123.42673352173976,41.68726990225337
276,wqmbpgahavumbbcba,2022-09-29 14:20:14,1.01,43487.6,123.42674051747822,41.687272895185146
277,wqmbpgahavumbbcba,2022-09-29 14:20:24,0.0,43487.6,123.42677249376727,41.6872568581307
278,wqmbpgahavumbbcba,2022-09-29 14:20:34,0.0,43487.6,123.42676150044394,41.68725186920694
279,wqmbpgahavumbbcba,2022-09-29 14:20:44,0.61,43487.6,123.42675350566691,41.687250877677435
280,wqmbpgahavumbbcba,2022-09-29 14:20:54,1.68,43487.6,123.42678148306723,41.687223843177414
281,wqmbpgahavumbbcba,2022-09-29 14:21:04,6.07,43487.6,123.42678947783052,41.68722483469712
282,wqmbpgahavumbbcba,2022-09-29 14:21:14,5.28,43487.6,123.42707428410861,41.687227525577455
283,wqmbpgahavumbbcba,2022-09-29 14:21:24,10.63,43487.6,123.42717120871355,41.68716941018588
284,wqmbpgahavumbbcba,2022-09-29 14:21:34,5.23,43487.7,123.42713818298323,41.68682439149486
285,wqmbpgahavumbbcba,2022-09-29 14:21:44,11.98,43487.7,123.42724009863035,41.68673026456847
286,wqmbpgahavumbbcba,2022-09-29 14:21:54,21.31,43487.7,123.42788462794684,41.68668453892166
287,wqmbpgahavumbbcba,2022-09-29 14:22:04,19.12,43487.8,123.42844318234548,41.686523876035245
288,wqmbpgahavumbbcba,2022-09-29 14:22:14,21.15,43487.8,123.4291875667044,41.68636598038549
289,wqmbpgahavumbbcba,2022-09-29 14:22:24,19.8,43487.9,123.42973010078859,41.68628031710082
290,wqmbpgahavumbbcba,2022-09-29 14:22:34,14.51,43487.9,123.43041448799413,41.68617646284188
291,wqmbpgahavumbbcba,2022-09-29 14:22:44,6.46,43488.0,123.43061430271312,41.686139208495945
292,wqmbpgahavumbbcba,2022-09-29 14:22:54,8.21,43488.0,123.43076516219273,41.68611801643337
293,wqmbpgahavumbbcba,2022-09-29 14:23:04,31.33,43488.0,123.43076108929122,41.68557493433597
294,wqmbpgahavumbbcba,2022-09-29 14:23:14,18.78,43488.1,123.43061411546489,41.68481099484295
295,wqmbpgahavumbbcba,2022-09-29 14:23:24,5.68,43488.2,123.43054912462082,41.68445901877106
296,wqmbpgahavumbbcba,2022-09-29 14:23:34,0.0,43488.2,123.43054912109595,41.68443401471702
297,wqmbpgahavumbbcba,2022-09-29 14:23:44,0.0,43488.2,123.43055411686505,41.68443600882273
298,wqmbpgahavumbbcba,2022-09-29 14:23:54,1.51,43488.2,123.43055311748576,41.68443400974219
299,wqmbpgahavumbbcba,2022-09-29 14:24:04,21.37,43488.2,123.43064498680953,41.684097840569464
300,wqmbpgahavumbbcba,2022-09-29 14:24:14,47.19,43488.3,123.43177590242094,41.68397338059862
301,wqmbpgahavumbbcba,2022-09-29 14:24:24,35.21,43488.4,123.43319644969249,41.683954491408706
302,wqmbpgahavumbbcba,2022-09-29 14:24:34,29.47,43488.5,123.43428025971231,41.683942992772295
303,wqmbpgahavumbbcba,2022-09-29 14:24:44,55.4,43488.6,123.43568262008245,41.68396298580171
304,wqmbpgahavumbbcba,2022-09-29 14:24:54,58.78,43488.8,123.43773600258227,41.683957893480944
305,wqmbpgahavumbbcba,2022-09-29 14:25:04,80.6,43489.0,123.44003277300587,41.68390622181134
306,wqmbpgahavumbbcba,2022-09-29 14:25:14,73.63,43489.2,123.44269365694807,41.68391771409127
307,wqmbpgahavumbbcba,2022-09-29 14:25:24,26.38,43489.3,123.44461642848972,41.68391728183015
308,wqmbpgahavumbbcba,2022-09-29 14:25:34,0.0,43489.4,123.4448929463297,41.683912775733866
309,wqmbpgahavumbbcba,2022-09-29 14:25:44,0.0,43489.4,123.44489094982237,41.683912779393786
310,wqmbpgahavumbbcba,2022-09-29 14:25:54,0.0,43489.4,123.44488895303338,41.683910782728084
311,wqmbpgahavumbbcba,2022-09-29 14:26:04,0.0,43489.4,123.4448899512872,41.683910780898216
312,wqmbpgahavumbbcba,2022-09-29 14:26:14,0.0,43489.4,123.44489094940023,41.68390977890558
313,wqmbpgahavumbbcba,2022-09-29 14:26:24,0.0,43489.4,123.44489294576685,41.68390877508293
314,wqmbpgahavumbbcba,2022-09-29 14:26:34,0.0,43489.4,123.44489394387973,41.68390777309017
315,wqmbpgahavumbbcba,2022-09-29 14:26:44,0.0,43489.4,123.44489094940023,41.68390977890558
316,wqmbpgahavumbbcba,2022-09-29 14:26:54,0.0,43489.4,123.44489194821678,41.68391377772657
317,wqmbpgahavumbbcba,2022-09-29 14:27:04,0.0,43489.4,123.44489194892034,41.68391877854021
318,wqmbpgahavumbbcba,2022-09-29 14:27:14,0.0,43489.4,123.44488995255361,41.683919782362786
319,wqmbpgahavumbbcba,2022-09-29 14:27:24,0.0,43489.4,123.444893945709,41.683920775205664
320,wqmbpgahavumbbcba,2022-09-29 14:27:34,0.0,43489.4,123.44489194906106,41.68391977870294
321,wqmbpgahavumbbcba,2022-09-29 14:27:44,0.0,43489.4,123.44488895458123,41.68392178451809
322,wqmbpgahavumbbcba,2022-09-29 14:27:54,0.0,43489.4,123.44488595996016,41.683922790170186
323,wqmbpgahavumbbcba,2022-09-29 14:28:04,0.0,43489.4,123.44488296505719,41.68392179549648
324,wqmbpgahavumbbcba,2022-09-29 14:28:14,30.15,43489.4,123.44527629044451,41.68404609200202
325,wqmbpgahavumbbcba,2022-09-29 14:28:24,59.96,43489.5,123.44550703759862,41.68516184553142
326,wqmbpgahavumbbcba,2022-09-29 14:28:34,52.03,43489.7,123.44551123436233,41.68661107035765
327,wqmbpgahavumbbcba,2022-09-29 14:28:44,48.09,43489.8,123.44551739591282,41.68783525338564
328,wqmbpgahavumbbcba,2022-09-29 14:28:54,68.4,43490.0,123.44553356807675,41.689261447573806
329,wqmbpgahavumbbcba,2022-09-29 14:29:04,70.7,43490.2,123.44553980028965,41.69098770403585
330,wqmbpgahavumbbcba,2022-09-29 14:29:14,67.89,43490.4,123.44558696837211,41.69277789046332
331,wqmbpgahavumbbcba,2022-09-29 14:29:24,63.05,43490.6,123.44559018217073,41.69433511971073
332,wqmbpgahavumbbcba,2022-09-29 14:29:34,70.25,43490.7,123.44564734310677,41.69620229148145
333,wqmbpgahavumbbcba,2022-09-29 14:29:44,32.51,43490.9,123.44567149836777,41.69761045343758
334,wqmbpgahavumbbcba,2022-09-29 14:29:54,51.69,43491.0,123.44667077525419,41.698295673053195
335,wqmbpgahavumbbcba,2022-09-29 14:30:04,63.22,43491.2,123.44805530789041,41.69932715525807
336,wqmbpgahavumbbcba,2022-09-29 14:30:14,66.26,43491.4,123.4495335721962,41.70053240232269
337,wqmbpgahavumbbcba,2022-09-29 14:30:24,62.38,43491.5,123.45098876779613,41.70174661727735
338,wqmbpgahavumbbcba,2022-09-29 14:30:34,53.94,43491.7,123.45240592441726,41.70290082717649
339,wqmbpgahavumbbcba,2022-09-29 14:30:44,37.01,43491.8,123.45283110792842,41.70365303251561
340,wqmbpgahavumbbcba,2022-09-29 14:30:54,55.85,43491.9,123.45195214286016,41.70463502052761
341,wqmbpgahavumbbcba,2022-09-29 14:31:04,65.58,43492.1,123.45057718585257,41.70575501713478
342,wqmbpgahavumbbcba,2022-09-29 14:31:14,63.11,43492.3,123.44896061152775,41.706909430163314
343,wqmbpgahavumbbcba,2022-09-29 14:31:24,69.69,43492.5,123.44714524166187,41.707868102187454
344,wqmbpgahavumbbcba,2022-09-29 14:31:34,76.21,43492.7,123.44497630629431,41.70877529480826
345,wqmbpgahavumbbcba,2022-09-29 14:31:44,77.62,43492.9,123.44293788576438,41.70963307069063
346,wqmbpgahavumbbcba,2022-09-29 14:31:54,77.23,43493.1,123.4404359559459,41.71070048296259
347,wqmbpgahavumbbcba,2022-09-29 14:32:04,75.6,43493.3,123.43813737334358,41.71167431309824
348,wqmbpgahavumbbcba,2022-09-29 14:32:14,62.38,43493.5,123.43608516214121,41.71255154987266
349,wqmbpgahavumbbcba,2022-09-29 14:32:24,63.0,43493.7,123.43499664692263,41.71377729193356
350,wqmbpgahavumbbcba,2022-09-29 14:32:34,68.45,43493.9,123.4350797805112,41.715414378343354
351,wqmbpgahavumbbcba,2022-09-29 14:32:44,75.54,43494.1,123.43467650881072,41.71724318081543
352,wqmbpgahavumbbcba,2022-09-29 14:32:54,76.33,43494.3,123.43427323204008,41.719104976478846
353,wqmbpgahavumbbcba,2022-09-29 14:33:04,90.16,43494.5,123.43384999934953,41.72119181543805
354,wqmbpgahavumbbcba,2022-09-29 14:33:14,83.36,43494.7,123.43336583575373,41.723379736651275
355,wqmbpgahavumbbcba,2022-09-29 14:33:24,72.45,43495.0,123.43295052599034,41.725143501679405
356,wqmbpgahavumbbcba,2022-09-29 14:33:34,66.6,43495.1,123.4322515164265,41.72706664903572
357,wqmbpgahavumbbcba,2022-09-29 14:33:44,42.13,43495.3,123.43176618902108,41.7284184326577
358,wqmbpgahavumbbcba,2022-09-29 14:33:54,14.11,43495.4,123.43174528706524,41.72896751972861
359,wqmbpgahavumbbcba,2022-09-29 14:34:04,28.85,43495.4,123.43246759192515,41.72914959221024
360,wqmbpgahavumbbcba,2022-09-29 14:34:14,28.06,43495.5,123.43344859582214,41.72938729572139
361,wqmbpgahavumbbcba,2022-09-29 14:34:24,13.78,43495.6,123.43413486396476,41.729550364062256
362,wqmbpgahavumbbcba,2022-09-29 14:34:34,21.03,43495.6,123.43456735361806,41.72940874022407
363,wqmbpgahavumbbcba,2022-09-29 14:34:44,27.95,43495.7,123.43536239054548,41.72917957621974
364,wqmbpgahavumbbcba,2022-09-29 14:34:54,30.88,43495.7,123.43614240881952,41.728954408370704
365,wqmbpgahavumbbcba,2022-09-29 14:35:04,30.26,43495.8,123.43714908662179,41.72865286244283
366,wqmbpgahavumbbcba,2022-09-29 14:35:14,26.04,43495.9,123.43802688804448,41.72841448283619
367,wqmbpgahavumbbcba,2022-09-29 14:35:24,14.23,43496.0,123.43874986837999,41.728230324087185
368,wqmbpgahavumbbcba,2022-09-29 14:35:34,37.91,43496.0,123.43912327139718,41.727722671827564
369,wqmbpgahavumbbcba,2022-09-29 14:35:44,21.82,43496.1,123.43949961945633,41.72691397538594
370,wqmbpgahavumbbcba,2022-09-29 14:35:54,42.07,43496.2,123.44049317324425,41.727006356103516
371,wqmbpgahavumbbcba,2022-09-29 14:36:04,36.61,43496.3,123.44192301727473,41.727323976761575
372,wqmbpgahavumbbcba,2022-09-29 14:36:14,6.8,43496.4,123.44268981121157,41.727485666348564
373,wqmbpgahavumbbcba,2022-09-29 14:36:24,5.9,43496.4,123.44276870882356,41.727669548680204
374,wqmbpgahavumbbcba,2022-09-29 14:36:34,10.01,43496.4,123.44288553022646,41.727755353385305
375,wqmbpgahavumbbcba,2022-09-29 14:36:44,3.43,43496.5,123.44309119985554,41.727806997284844
376,wqmbpgahavumbbcba,2022-09-29 14:36:54,1.74,43496.5,123.44313712538506,41.727815917253984
377,wqmbpgahavumbbcba,2022-09-29 14:37:04,0.0,43496.5,123.44324295476804,41.7278467336498
378,wqmbpgahavumbbcba,2022-09-29 14:37:14,0.0,43496.5,123.44324694801114,41.727845726474186
379,wqmbpgahavumbbcba,2022-09-29 14:37:24,0.0,43496.5,123.4432579296718,41.72784470693049
380,wqmbpgahavumbbcba,2022-09-29 14:37:34,0.0,43496.5,123.44326391931946,41.727841695998414
381,wqmbpgahavumbbcba,2022-09-29 14:37:44,0.0,43496.5,123.44326691491818,41.72784569113661
382,wqmbpgahavumbbcba,2022-09-29 14:37:54,0.0,43496.5,123.44326891231277,41.72785068815175
383,wqmbpgahavumbbcba,2022-09-29 14:38:04,0.0,43496.5,123.4432719066414,41.72784568229979
384,wqmbpgahavumbbcba,2022-09-29 14:38:14,0.0,43496.5,123.44327390206102,41.72783667777515
385,wqmbpgahavumbbcba,2022-09-29 14:38:24,0.0,43496.5,123.4432788940643,41.7278386691569
386,wqmbpgahavumbbcba,2022-09-29 14:38:34,0.0,43496.5,123.44328188867327,41.727835663523635
387,wqmbpgahavumbbcba,2022-09-29 14:38:44,0.0,43496.5,123.44328488314069,41.727831657780044
388,wqmbpgahavumbbcba,2022-09-29 14:38:54,0.0,43496.5,123.44328787788967,41.72782965225603
389,wqmbpgahavumbbcba,2022-09-29 14:39:04,6.07,43496.5,123.44336774716952,41.72784351222473
390,wqmbpgahavumbbcba,2022-09-29 14:39:14,4.78,43496.5,123.4435464544495,41.72788219884873
391,wqmbpgahavumbbcba,2022-09-29 14:39:24,18.84,43496.5,123.44359235453224,41.7277190990835
392,wqmbpgahavumbbcba,2022-09-29 14:39:34,46.8,43496.6,123.44314000183661,41.72697481905732
393,wqmbpgahavumbbcba,2022-09-29 14:39:44,60.69,43496.8,123.44218937096419,41.72574334141508
394,wqmbpgahavumbbcba,2022-09-29 14:39:54,67.55,43497.0,123.44108889263605,41.72433005835824
395,wqmbpgahavumbbcba,2022-09-29 14:40:04,63.67,43497.1,123.44009317984198,41.7228455443517
396,wqmbpgahavumbbcba,2022-09-29 14:40:14,56.25,43497.3,123.44008795628002,41.721208361462125
397,wqmbpgahavumbbcba,2022-09-29 14:40:24,57.43,43497.5,123.44022955341723,41.71983796561103
398,wqmbpgahavumbbcba,2022-09-29 14:40:34,67.89,43497.6,123.43929471924461,41.71846232449001
399,wqmbpgahavumbbcba,2022-09-29 14:40:44,50.17,43497.8,123.43780062577433,41.7173245485017
400,wqmbpgahavumbbcba,2022-09-29 14:40:54,50.56,43497.9,123.43672789646737,41.716389073176785
401,wqmbpgahavumbbcba,2022-09-29 14:41:04,16.7,43498.1,123.43592578415696,41.715564165776044
402,wqmbpgahavumbbcba,2022-09-29 14:41:14,0.0,43498.1,123.43586484942287,41.71549724712052
403,wqmbpgahavumbbcba,2022-09-29 14:41:24,0.0,43498.1,123.43586385078704,41.715498248713814
404,wqmbpgahavumbbcba,2022-09-29 14:41:34,0.0,43498.1,123.43586584876417,41.71550124614936
405,wqmbpgahavumbbcba,2022-09-29 14:41:44,0.0,43498.1,123.43587284104721,41.71550723661245
406,wqmbpgahavumbbcba,2022-09-29 14:41:54,8.15,43498.1,123.43585685779472,41.7154872576258
407,wqmbpgahavumbbcba,2022-09-29 14:42:04,37.91,43498.1,123.43545127546805,41.714964785177926
408,wqmbpgahavumbbcba,2022-09-29 14:42:14,43.25,43498.2,123.43480091611563,41.714066608431935
409,wqmbpgahavumbbcba,2022-09-29 14:42:24,52.31,43498.4,123.43400067154442,41.71297559748719
410,wqmbpgahavumbbcba,2022-09-29 14:42:34,62.38,43498.5,123.43304952034008,41.711686736989385
411,wqmbpgahavumbbcba,2022-09-29 14:42:44,55.74,43498.7,123.43205335233543,41.7103488885848
412,wqmbpgahavumbbcba,2022-09-29 14:42:54,65.75,43498.9,123.43105613058235,41.70905000203473
413,wqmbpgahavumbbcba,2022-09-29 14:43:04,60.97,43499.0,123.43004385151991,41.70768107966764
414,wqmbpgahavumbbcba,2022-09-29 14:43:14,61.65,43499.2,123.42905349010965,41.7062980829162
415,wqmbpgahavumbbcba,2022-09-29 14:43:24,61.65,43499.4,123.42802909713583,41.70493608270238
416,wqmbpgahavumbbcba,2022-09-29 14:43:34,48.99,43499.6,123.42705161202487,41.70360598760174
417,wqmbpgahavumbbcba,2022-09-29 14:43:44,21.09,43499.7,123.42642591148494,41.702759544391775
418,wqmbpgahavumbbcba,2022-09-29 14:43:54,0.0,43499.7,123.42631496195652,41.702608641119554
419,wqmbpgahavumbbcba,2022-09-29 14:44:04,10.63,43499.7,123.42627997765928,41.70256067144707
420,wqmbpgahavumbbcba,2022-09-29 14:44:14,8.21,43499.7,123.42619801407712,41.702447742202196
421,wqmbpgahavumbbcba,2022-09-29 14:44:24,33.07,43499.7,123.42629988846073,41.702019574382994
422,wqmbpgahavumbbcba,2022-09-29 14:44:34,56.47,43499.9,123.4276558799109,41.70144901736305
423,wqmbpgahavumbbcba,2022-09-29 14:44:44,55.68,43500.0,123.42928751267604,41.70073403252361
424,wqmbpgahavumbbcba,2022-09-29 14:44:54,48.37,43500.2,123.43079710651405,41.70010009642595
425,wqmbpgahavumbbcba,2022-09-29 14:45:04,69.97,43500.3,123.43244041598534,41.699395874526445
426,wqmbpgahavumbbcba,2022-09-29 14:45:14,49.5,43500.5,123.43444116061319,41.69870603717817
427,wqmbpgahavumbbcba,2022-09-29 14:45:24,38.25,43500.6,123.4350653751794,41.6982610838246
428,wqmbpgahavumbbcba,2022-09-29 14:45:34,46.06,43500.7,123.43500228369265,41.697088003101655
429,wqmbpgahavumbbcba,2022-09-29 14:45:44,40.33,43500.8,123.43544966619024,41.69647226660483
430,wqmbpgahavumbbcba,2022-09-29 14:45:54,48.26,43501.0,123.43709559520609,41.69635880162725
431,wqmbpgahavumbbcba,2022-09-29 14:46:04,16.98,43501.0,123.43781762835071,41.696255676977486
432,wqmbpgahavumbbcba,2022-09-29 14:46:14,30.37,43501.1,123.43783651114707,41.695604551208426
433,wqmbpgahavumbbcba,2022-09-29 14:46:24,24.46,43501.2,123.43784539690196,41.69487942937477
434,wqmbpgahavumbbcba,2022-09-29 14:46:34,9.0,43501.2,123.43801712842573,41.69461612276001
435,wqmbpgahavumbbcba,2022-09-29 14:46:44,12.65,43501.2,123.43835167709034,41.69464660327348
436,wqmbpgahavumbbcba,2022-09-29 14:46:54,10.68,43501.3,123.43881605321356,41.69478488896011
437,wqmbpgahavumbbcba,2022-09-29 14:47:04,15.69,43501.3,123.43902376353726,41.69480055969622
438,wqmbpgahavumbbcba,2022-09-29 14:47:14,11.41,43501.3,123.43970279108312,41.6947964627911
439,wqmbpgahavumbbcba,2022-09-29 14:47:24,18.22,43501.4,123.4398155752317,41.69442922389278
440,wqmbpgahavumbbcba,2022-09-29 14:47:34,17.32,43501.4,123.43976659380294,41.69405524764442
441,wqmbpgahavumbbcba,2022-09-29 14:47:44,2.53,43501.5,123.43969866372906,41.69385132762975
442,wqmbpgahavumbbcba,2022-09-29 14:47:54,13.21,43501.5,123.43969564496881,41.69368730781069
443,wqmbpgahavumbbcba,2022-09-29 14:48:04,7.2,43501.5,123.4397066111341,41.69356027077619
444,wqmbpgahavumbbcba,2022-09-29 14:48:44,1.35,43501.6,123.4397066111341,41.69356027077619
445,wqmbpgahavumbbcba,2022-09-29 14:48:54,0.78,43501.6,123.4397066111341,41.69356027077619
446,wqmbpgahavumbbcba,2022-09-29 14:49:04,0.56,43501.6,123.4397066111341,41.69356027077619
447,wqmbpgahavumbbcba,2022-09-29 14:49:14,0.0,43501.6,123.4397066111341,41.69356027077619
448,wqmbpgahavumbbcba,2022-09-29 14:49:24,0.0,43501.6,123.4397066111341,41.69356027077619
449,wqmbpgahavumbbcba,2022-09-30 08:47:16,0.0,43501.6,123.4397066111341,41.69356027077619
450,wqmbpgahavumbbcba,2022-09-30 08:47:26,0.0,43501.6,123.4397066111341,41.69356027077619
451,wqmbpgahavumbbcba,2022-09-30 08:47:36,0.0,43501.6,123.4397066111341,41.69356027077619
452,wqmbpgahavumbbcba,2022-09-30 08:47:46,0.0,43501.6,123.4397066111341,41.69356027077619
453,wqmbpgahavumbbcba,2022-09-30 08:47:56,0.0,43501.6,123.4397066111341,41.69356027077619
454,wqmbpgahavumbbcba,2022-09-30 08:48:06,0.0,43501.6,123.4397066111341,41.69356027077619
455,wqmbpgahavumbbcba,2022-09-30 08:48:16,4.38,43501.6,123.4397066111341,41.69356027077619
456,wqmbpgahavumbbcba,2022-09-30 08:48:26,10.91,43501.6,123.4397066111341,41.69356027077619
457,wqmbpgahavumbbcba,2022-09-30 08:48:36,8.94,43501.6,123.4397066111341,41.69356027077619
458,wqmbpgahavumbbcba,2022-09-30 08:48:46,10.63,43501.7,123.4397066111341,41.69356027077619
459,wqmbpgahavumbbcba,2022-09-30 08:48:56,3.76,43501.7,123.4397066111341,41.69356027077619
460,wqmbpgahavumbbcba,2022-09-30 08:49:06,9.33,43501.7,123.4397066111341,41.69356027077619
461,wqmbpgahavumbbcba,2022-09-30 08:49:18,10.12,43501.7,123.4397066111341,41.69356027077619
462,wqmbpgahavumbbcba,2022-09-30 08:49:28,11.13,43501.8,123.44047954830808,41.69410208172369
463,wqmbpgahavumbbcba,2022-09-30 08:49:38,9.28,43501.8,123.44002723231344,41.694194842202265
464,wqmbpgahavumbbcba,2022-09-30 08:49:48,18.84,43501.8,123.43983652830171,41.69431317225666
465,wqmbpgahavumbbcba,2022-09-30 08:49:58,13.38,43501.9,123.43977867921916,41.69478533744516
466,wqmbpgahavumbbcba,2022-09-30 08:50:08,6.52,43501.9,123.4391565785025,41.694821349846826
467,wqmbpgahavumbbcba,2022-09-30 08:50:18,7.98,43501.9,123.4389928107297,41.69482561296938
468,wqmbpgahavumbbcba,2022-09-30 08:50:28,14.0,43502.0,123.43866825319044,41.694741117303224
469,wqmbpgahavumbbcba,2022-09-30 08:50:38,14.0,43502.0,123.43835167666755,41.6946436028249
470,wqmbpgahavumbbcba,2022-09-30 08:50:48,8.1,43502.0,123.43798118940673,41.694704191967965
471,wqmbpgahavumbbcba,2022-09-30 08:50:58,35.32,43502.1,123.43789736221896,41.695128385807415
472,wqmbpgahavumbbcba,2022-09-30 08:51:08,19.8,43502.2,123.43792346624188,41.69611449167823
473,wqmbpgahavumbbcba,2022-09-30 08:51:18,44.32,43502.3,123.4386465021697,41.69629138225763
474,wqmbpgahavumbbcba,2022-09-30 08:51:28,53.04,43502.4,123.44021525382482,41.69631384856547
475,wqmbpgahavumbbcba,2022-09-30 08:51:38,73.8,43502.6,123.44226214664052,41.69664043774875
476,wqmbpgahavumbbcba,2022-09-30 08:51:48,64.63,43502.8,123.44448356099039,41.69741261027013
477,wqmbpgahavumbbcba,2022-09-30 08:51:58,66.6,43503.0,123.44631341530702,41.69817433214712
478,wqmbpgahavumbbcba,2022-09-30 08:52:08,75.76,43503.2,123.44808425888993,41.69937510563469
479,wqmbpgahavumbbcba,2022-09-30 08:52:18,63.39,43503.4,123.44970125832832,41.70069708889013
480,wqmbpgahavumbbcba,2022-09-30 08:52:28,30.26,43503.5,123.45090293716501,41.70168078451108
481,wqmbpgahavumbbcba,2022-09-30 08:52:38,46.91,43503.6,123.45163847634124,41.702268346039766
482,wqmbpgahavumbbcba,2022-09-30 08:52:48,12.88,43503.7,123.45258755189678,41.70304546393886
483,wqmbpgahavumbbcba,2022-09-30 08:52:58,0.0,43503.7,123.45267736666723,41.70311428350932
484,wqmbpgahavumbbcba,2022-09-30 08:53:08,0.0,43503.7,123.45267936219004,41.703113279144084
485,wqmbpgahavumbbcba,2022-09-30 08:53:18,0.0,43503.7,123.45267836421776,41.70311228111802
486,wqmbpgahavumbbcba,2022-09-30 08:53:28,0.0,43503.7,123.45267836435836,41.70311328125715
487,wqmbpgahavumbbcba,2022-09-30 08:53:38,0.0,43503.7,123.45268036016228,41.70311427717011
488,wqmbpgahavumbbcba,2022-09-30 08:53:48,0.0,43503.7,123.45268335379747,41.703115270969725
489,wqmbpgahavumbbcba,2022-09-30 08:53:58,17.15,43503.7,123.45277915648543,41.703194078929684
